  -2.3651500000000000e-01   1.8041700000000001e+00  -1.4064099999999999e+00  -3.1588799999999999e+00   4.0923400000000001e+00   6.1108000000000002e+00   6.9616100000000003e+00   6.7433899999999998e+00   1.4485300000000001e+00  -5.1451300000000000e+00  -7.5179299999999998e+00  -6.3550100000000000e+00  -3.0572699999999999e+00   1.7886299999999999e+00   4.1125999999999996e+00   4.6517700000000000e+00   1.4945299999999999e+00  -3.7418700000000000e+00  -4.6637300000000002e+00  -1.3230000000000000e+00   2.9387099999999999e+00  -8.7667300000000004e-01  -1.6415800000000000e+00  -1.6738599999999999e+00  -1.1494800000000001e+00   3.3429100000000000e-01   8.8883800000000002e-01   1.4974499999999999e+00  -3.1666800000000002e-02  -5.2231099999999997e-01
  -8.4975400000000006e-02   2.5646200000000002e-01  -1.2862400000000000e+00  -2.5331500000000001e-01  -2.0719099999999999e+00  -2.3836100000000000e+00  -2.3088600000000001e+00  -1.8982800000000000e+00   3.8219799999999998e-01   2.8716599999999999e+00   3.8946299999999998e+00   3.2858299999999998e+00   1.7925500000000001e+00  -2.4831700000000001e-01  -3.6703700000000001e+00  -3.8446600000000002e+00  -2.0509800000000000e+00   1.9568900000000000e+00   2.6969200000000000e+00   7.9513699999999998e-01   5.8471000000000002e-02   3.6969099999999999e+00   5.1372999999999998e+00   4.0583499999999999e+00   2.5519099999999999e+00   1.4591999999999999e-01  -9.8841199999999996e-01  -2.2120299999999999e+00  -1.9242300000000001e+00  -2.7670099999999997e-01
   1.8538800000000000e+00  -1.4994600000000000e+00   2.0028000000000001e-01   1.3232900000000001e+00  -1.8250600000000000e-01  -8.7511300000000003e-01  -1.9400100000000000e+00  -2.8971200000000001e+00  -1.1829000000000001e+00   3.1783199999999998e+00   3.0373199999999998e+00   2.4026900000000002e+00   5.6994800000000001e-01  -2.1209600000000002e+00  -3.9502600000000001e+00  -3.6991100000000001e+00  -1.7746299999999999e+00  -2.8854500000000000e-01   1.8950199999999999e+00   3.7184400000000002e+00   3.2483900000000001e+00   2.9980499999999999e-01  -3.0773999999999999e+00  -2.0308600000000001e+00  -1.0271200000000000e+00  -2.5602399999999997e-01  -4.7150900000000001e-01  -2.6743999999999999e+00  -1.2014800000000001e+00   6.5537599999999996e-01
   2.6002500000000000e+00   1.8846000000000001e+00   7.4474499999999999e-01  -2.4764400000000000e-01  -1.2634999999999999e-01   1.6153100000000000e+00   3.5601799999999999e+00   5.1883100000000004e+00   2.3772700000000002e+00  -3.3695100000000000e+00  -5.1080500000000004e+00  -3.9056899999999999e+00  -1.6451800000000001e+00   1.2117100000000001e+00   1.5188999999999999e+00   1.4592300000000000e+00  -3.0078500000000002e-01  -2.6629000000000000e+00  -3.6546900000000000e+00  -2.4388700000000001e+00   1.4054700000000000e+00   2.7168600000000001e+00   3.3871799999999999e+00   2.7229700000000001e+00   1.0953599999999999e+00   1.9367599999999999e-01  -8.3905200000000002e-01   1.7864300000000000e-01   1.0021599999999999e+00  -1.1851499999999999e+00
   3.3947699999999998e+00   3.5028999999999999e-01  -7.5958099999999995e-01  -1.2457800000000001e+00   4.6094400000000002e-01  -6.6710999999999998e-01  -1.5291300000000001e+00  -2.1160399999999999e+00  -1.4733700000000001e+00   2.0444200000000001e-01   1.0702199999999999e+00   1.2652900000000000e+00   8.7071200000000004e-01   3.0992900000000001e-01  -1.6010000000000000e+00  -1.5858699999999999e+00  -6.0909000000000002e-01   1.6882900000000001e+00   1.6079000000000001e+00   8.6863700000000002e-02  -1.5419000000000000e+00  -8.4772600000000004e-02   9.6776600000000002e-01   2.1723100000000001e-01  -1.9648199999999999e-01  -2.8255500000000000e-01   8.5955199999999998e-01   1.2899099999999999e+00  -4.2284600000000000e-01   6.2490800000000002e-01
  -9.2906400000000000e-01   4.1722099999999998e+00  -2.8321100000000001e+00  -6.7865799999999998e-01   6.0601300000000002e-01   3.1856400000000000e-02  -8.3343299999999998e-01  -1.7751999999999999e+00   7.8350600000000006e-02   3.6269600000000000e+00   3.6836000000000002e+00   2.8630700000000000e+00   1.3790000000000000e+00  -4.8916500000000002e-01  -9.9456299999999997e-01   2.5139600000000001e-01   2.0472199999999998e+00   6.2159900000000001e-01  -1.0049400000000000e-01   1.1743300000000001e+00  -1.3426700000000000e-01  -5.3489399999999998e+00  -6.7427000000000001e+00  -4.7790800000000004e+00  -1.9071700000000000e+00   7.6674600000000004e-01   1.4643100000000000e+00  -2.0123700000000002e+00  -4.4203200000000002e+00   1.2038000000000000e+00
   1.4856499999999999e+00  -1.7639600000000000e+00   1.4019600000000001e+00   5.0852100000000000e-01  -2.8194799999999998e-01   1.1449600000000000e+00   3.2193399999999999e+00   4.8664100000000001e+00   3.2372200000000002e+00  -2.1523200000000000e+00  -3.1428400000000001e+00  -2.0596600000000000e+00   1.5639700000000001e-01   2.8733800000000000e+00   1.6177999999999999e+00   4.3852600000000003e-01  -1.1880999999999999e+00   2.4556999999999999e-02  -6.5218299999999996e-01  -2.0680200000000002e+00  -4.7426499999999999e-01   3.8871300000000000e+00   6.6793899999999997e+00   4.7757199999999997e+00   2.4613200000000002e+00  -6.1021300000000001e-02  -7.3801399999999995e-01   2.3118600000000000e-01   1.6485399999999999e+00  -7.9652500000000004e-01
  -1.5493800000000000e+00  -4.7342800000000000e+00   3.4596499999999999e+00   1.5973999999999999e+00  -9.2422800000000005e-01  -2.4679300000000000e+00  -3.8730099999999998e+00  -4.6865199999999998e+00  -4.0857000000000001e+00  -1.7510100000000000e+00   7.2729900000000003e-01   2.0400999999999998e+00   2.9144000000000001e+00   3.8367700000000000e+00   1.4405300000000001e+00   7.2772599999999998e-01  -1.3685700000000001e+00  -2.3866299999999998e+00  -8.7983199999999995e-01   2.5023399999999998e+00   5.9229000000000003e+00   2.7189299999999998e+00   7.6878599999999997e-01  -2.6774999999999999e-01  -6.7533200000000004e-01   5.8368200000000002e-02   7.9072900000000002e-01   2.8924500000000002e+00   4.8059099999999999e+00  -4.5267000000000002e-01
   1.9912600000000000e+00   9.9993600000000005e-01   1.7505999999999999e-01   3.8564399999999999e-01  -1.4974799999999999e+00  -2.3048999999999999e+00  -3.4761400000000000e+00  -4.3007099999999996e+00  -2.3409599999999999e+00   2.0841799999999999e+00   3.4706899999999998e+00   3.0270600000000001e+00   1.6361600000000001e+00  -5.0410200000000005e-01  -2.0395099999999999e+00  -1.5367299999999999e+00   7.3128400000000005e-01   2.8348000000000000e+00   2.1636899999999999e+00   4.1928399999999999e-01  -2.7827899999999999e+00  -3.7217199999999999e+00  -3.9682900000000001e+00  -2.0611700000000002e+00  -6.2356500000000002e-02   2.1835000000000000e+00   2.0573600000000001e+00   6.5152299999999996e-01   5.1784600000000003e-01   1.9835400000000000e-01
   8.3417500000000000e-01  -1.3421799999999999e+00  -7.3732699999999995e-01  -2.0983600000000000e+00   2.3269500000000001e+00   4.4448999999999996e+00   5.9110699999999996e+00   6.4640899999999997e+00   2.9696799999999999e+00  -2.3738000000000001e+00  -4.4787299999999997e+00  -4.1885300000000001e+00  -2.6978499999999999e+00  -9.0738300000000005e-01   5.0007999999999997e-01   1.3363700000000001e+00   2.1900900000000001e+00   7.7968499999999996e-01  -5.9065699999999999e-01  -2.7245100000000000e+00  -3.6945000000000001e+00  -5.6859700000000002e-01   4.7483799999999998e-01   8.6555700000000002e-01   9.8476100000000000e-01   9.0603400000000001e-01   1.1655899999999999e+00   4.4135400000000002e-01   2.0862900000000001e-01   2.9038000000000003e-01
  -1.3610199999999999e+00   4.0435299999999996e+00  -1.2610200000000000e+00  -5.1608200000000004e-01  -1.1898000000000000e+00  -1.0887400000000000e+00  -8.7778900000000004e-01  -3.9054400000000000e-01   5.0450200000000001e-01   1.2948000000000000e+00   1.1248600000000000e+00   5.8374700000000002e-01   1.9549700000000000e-02  -3.8274399999999997e-01  -7.1466700000000005e-01   4.3663500000000000e-01  -8.3091899999999996e-01  -4.4218000000000002e+00  -3.3080900000000000e+00   7.2998900000000000e-01   5.9748700000000001e+00   3.5728499999999999e+00   1.6234900000000001e+00   3.7047200000000002e-02  -1.3330200000000001e+00  -2.2617699999999998e+00  -2.8729800000000001e+00  -2.5325299999999999e+00  -1.8571700000000000e+00  -7.8160200000000002e-01
   1.1245099999999999e+00   1.1161000000000001e+00  -1.4939400000000000e+00   8.6769900000000000e-01   2.3281199999999999e-01  -1.0475099999999999e+00  -2.6286999999999998e+00  -3.8557299999999999e+00  -2.1689799999999999e+00   2.2204700000000002e+00   3.6911399999999999e+00   4.4006699999999999e+00   3.9039199999999998e+00   2.9518000000000000e+00  -2.6758000000000002e+00  -5.0090199999999996e+00  -3.7316099999999999e+00   4.1178999999999997e+00   5.5312500000000000e+00   3.4712100000000001e+00  -8.0127000000000004e-02   3.8871299999999998e-01   1.2775399999999999e+00   1.7226900000000001e+00   1.9801100000000000e+00   9.1134000000000004e-01   1.1714499999999999e-02  -3.4073600000000002e+00  -3.9695299999999998e+00   8.2450599999999996e-01
   1.9742599999999999e+00  -1.3966900000000000e+00   1.4390499999999999e+00  -2.4197299999999999e-01  -7.5108100000000000e-01   1.8364300000000000e-01   2.5236399999999999e+00   4.6178800000000004e+00   4.6513499999999999e+00   4.2970700000000001e-01  -1.1229800000000001e+00  -8.1995300000000004e-01  -1.8647400000000000e-01   2.5765199999999999e-01   9.2738799999999999e-01   1.5575200000000000e+00   1.5791200000000001e+00  -1.1265499999999999e+00  -2.1657400000000000e+00  -5.8967099999999995e-01   8.7056900000000004e-01  -1.4928200000000000e+00  -2.1774700000000000e+00  -2.1689400000000001e+00  -1.8201000000000001e+00  -1.0612400000000000e-01   1.5009200000000000e+00   3.2812600000000001e+00   2.2129500000000002e+00   1.9959800000000000e-01
   2.8778299999999999e+00   8.6500200000000005e-01   6.8243600000000001e-02  -9.3197300000000005e-01   1.6004400000000001e+00   1.2349000000000001e+00   4.6457399999999999e-01  -2.7929799999999999e-01  -1.5574600000000001e+00  -1.8229400000000000e+00  -2.3288600000000002e+00  -1.7978799999999999e+00  -9.2033799999999999e-01   5.2837299999999998e-01   1.1457100000000000e+00   2.1321400000000001e+00   1.1730600000000000e+00  -2.1533400000000000e+00  -3.5829100000000000e+00  -2.8297500000000002e+00   7.7095100000000005e-01   2.3157399999999999e+00   3.9208099999999999e+00   2.2194600000000002e+00   4.7767399999999999e-01  -4.7888500000000001e-01  -2.7822000000000002e-01   1.2610100000000000e+00   5.6069000000000002e-01  -5.6272800000000001e-01
   3.6581899999999998e+00  -1.5780900000000000e+00  -1.7075700000000000e+00   1.3818900000000001e+00  -1.0669599999999999e+00  -2.2205800000000000e+00  -3.4901399999999998e+00  -4.2604800000000003e+00  -2.5358900000000002e+00   1.2096199999999999e+00   2.7904900000000001e+00   2.7397000000000000e+00   1.6857800000000001e+00   5.6011300000000000e-02  -3.7319399999999998e+00  -4.5629299999999997e+00  -2.8029400000000000e+00   2.7181500000000001e+00   3.9418099999999998e+00   2.1598999999999999e+00  -1.0459799999999999e+00  -1.2261000000000000e+00  -4.9066599999999999e-01   1.4498899999999999e+00   3.3401900000000002e+00   3.2619899999999999e+00   2.6196600000000001e+00  -2.8031199999999998e+00  -3.7925700000000000e+00   1.1005799999999999e+00
  -5.4384200000000005e-01   3.5216699999999999e+00   1.6764200000000000e+00  -1.1153400000000000e+00   3.4629300000000002e-01   1.8495400000000000e+00   3.1026099999999999e+00   3.7113499999999999e+00   2.5435300000000001e+00  -2.8016200000000002e-01  -1.3980699999999999e+00  -1.6985800000000000e+00  -1.3429100000000000e+00  -1.1837100000000000e+00  -4.8142099999999999e-01   3.4401599999999999e-01   9.2491400000000001e-01  -1.2646900000000001e+00  -4.3684000000000001e-01   1.6186700000000001e+00   2.4796000000000000e+00  -5.9340800000000005e-01  -4.7890800000000002e+00  -5.5486599999999999e+00  -5.8285600000000004e+00  -3.8337300000000001e+00  -3.4748199999999998e+00   6.4889600000000003e-01   3.7534500000000000e+00  -1.4481700000000000e+00
   2.4274600000000000e+00   2.2965500000000000e-01   5.5336600000000002e-01   1.1834000000000000e+00  -1.3570900000000000e-01   2.4360699999999999e-01  -1.0738900000000000e-01  -4.3314900000000001e-01  -1.8192600000000001e+00  -2.3037600000000000e+00  -2.4777200000000001e+00  -2.0912600000000001e+00  -1.1684699999999999e+00   2.4084900000000001e-01   4.0118399999999999e-01   1.0566199999999999e+00   6.5044800000000003e-01  -6.9527000000000005e-01  -2.0037199999999999e+00  -3.3158599999999998e+00  -1.2928599999999999e+00   2.7271999999999998e+00   5.0988600000000002e+00   4.3968299999999996e+00   3.0484100000000001e+00   8.2776700000000003e-01  -4.7150900000000001e-01  -1.6577100000000000e+00  -3.1666800000000002e-02  -4.0168199999999998e-01
   4.4456300000000004e+00  -3.1275900000000002e-02   2.8632600000000002e-01   2.3611200000000001e+00  -4.8083300000000001e-01  -2.6328299999999998e+00  -4.5710400000000000e+00  -5.7634800000000004e+00  -4.3475099999999998e+00  -4.9217600000000000e-01   1.6524399999999999e+00   2.0431100000000000e+00   1.4421600000000001e+00   3.7340899999999999e-01  -1.7484200000000001e+00  -1.7238599999999999e+00  -9.7755099999999995e-01   9.8995400000000000e-01   1.7412099999999999e+00   1.7372700000000001e+00  -1.2776999999999999e-01  -2.7540800000000001e+00  -3.5228500000000000e+00  -2.5124700000000000e+00  -4.8002699999999998e-01   9.1399300000000006e-01   1.4994600000000000e+00  -1.3871100000000001e+00  -1.4194199999999999e+00   1.2927200000000001e+00
  -1.8878699999999999e+00  -1.3850799999999999e-01   8.9310100000000003e-01  -2.3554499999999998e+00   7.3587300000000000e-01   1.6415400000000000e+00   2.8201299999999998e+00   3.4793900000000000e+00   2.8454700000000002e+00   4.7324600000000001e-02  -5.2757399999999999e-01   3.9116999999999999e-02   1.1594500000000001e+00   2.3226000000000000e+00   2.8642699999999999e+00   3.2038799999999998e+00   3.3575100000000000e+00   1.3629100000000001e+00  -8.0600000000000005e-01  -9.6218300000000001e-01  -1.5289100000000000e+00  -3.1862100000000000e+00  -3.1859400000000000e+00  -3.0665000000000000e+00  -2.3248400000000000e+00   3.2102500000000000e-01   2.1100800000000000e+00   5.3356599999999998e+00   3.2784499999999999e+00  -2.3193100000000000e-01
  -3.5335600000000000e+00  -2.6575600000000001e+00  -3.1302999999999997e-01  -7.8073999999999999e-01  -3.0651600000000001e-01   9.7443000000000002e-02   6.9569400000000003e-01   1.2497400000000001e+00   1.3988499999999999e+00   6.2089899999999998e-01   7.6686699999999997e-01   1.6865500000000000e+00   2.6963499999999998e+00   4.0626899999999999e+00   1.4871799999999999e+00   4.0261200000000003e-01  -8.4031800000000001e-01  -7.6740699999999995e-02  -4.1838199999999998e-01  -2.8564800000000001e-01   2.2911999999999999e+00   4.6087300000000004e+00   6.8670700000000000e+00   5.3432100000000000e+00   3.4613700000000001e+00   1.0705300000000000e+00   5.6522499999999998e-01   5.2804899999999999e-01  -4.5451200000000003e-01  -2.3752699999999999e-01
   2.2660100000000001e+00   6.9075100000000000e-01  -1.4420200000000001e+00   1.8979699999999999e+00  -1.1242799999999999e+00  -2.5091600000000001e+00  -3.4341200000000001e+00  -3.7255500000000001e+00  -1.3243199999999999e+00   2.7524000000000002e+00   3.4857600000000000e+00   3.2301600000000001e+00   1.6842800000000000e+00  -3.1739699999999998e-01  -4.4260799999999998e+00  -5.3417000000000003e+00  -5.8972699999999998e+00  -2.5600700000000001e+00   1.6243099999999999e+00   5.3087099999999996e+00   7.5622499999999997e+00   3.7858200000000002e+00   8.1400899999999998e-01   1.6671200000000000e-01   5.8826799999999999e-02  -1.2801199999999999e+00  -2.4087999999999998e+00  -6.0108199999999998e+00  -4.6047300000000000e+00   6.6221600000000003e-01
  -4.8294300000000001e-01  -7.3006899999999997e-01  -1.4820700000000000e+00  -2.7089599999999998e+00   5.5804699999999996e-01   2.7752500000000002e+00   4.4799899999999999e+00   5.4415800000000001e+00   4.1564100000000002e+00   1.3629500000000001e+00  -9.3079199999999995e-01  -1.3089200000000001e+00  -1.2421599999999999e+00  -1.2266500000000000e+00  -4.2730699999999999e-01   7.2016500000000006e-01   2.8762599999999998e+00   2.1456700000000000e+00  -2.8712500000000002e-01  -2.8832100000000001e+00  -4.3853299999999997e+00  -1.6727099999999999e+00   6.7834000000000002e-03   1.4616800000000001e+00   2.0848200000000001e+00   2.7791199999999998e+00   2.7280199999999999e+00   1.8153300000000001e+00  -5.2157200000000001e-02  -1.4114800000000000e-01
   9.2056700000000005e-02   1.3225200000000001e-01   9.4650900000000004e-01  -2.8356200000000000e+00   9.8974300000000004e-01   1.7052499999999999e+00   1.8653000000000000e+00   1.6947200000000000e+00   3.8410899999999998e-01  -7.4772899999999998e-01  -1.3735800000000000e+00  -1.3510400000000000e+00  -1.0376399999999999e+00  -6.8893899999999997e-01   3.9185399999999998e-01   1.6766000000000001e+00   2.4344800000000002e+00  -2.9161400000000001e-02  -9.5776600000000001e-01  -1.0824600000000000e+00  -8.3808499999999997e-01  -4.8589199999999999e-01  -1.5601799999999999e+00  -2.0628500000000001e+00  -2.5589700000000000e+00  -8.2776700000000003e-01   2.5479099999999999e-01   4.2637999999999998e+00   4.2713000000000001e+00  -9.3021200000000004e-01
